site,tp,param,metric,ntbi,npte,df,rsq,arsq,beta,stde,tval,pval
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,thal_left_008,18,8,24,0.119507047838447,0.082819841498382,-0.799952269096024,0.443225395973843,-1.80484303553588,0.0836625938167082
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ic_left_016,18,8,24,0.0329053832461028,-0.00739022578530957,0.397400494107502,0.439768165742159,0.903659075542321,0.375157652177027
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_left_001,18,8,24,0.0586261809250083,0.0194022717968836,-0.430027541061729,0.351743358420596,-1.22256051398567,0.233366446948027
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ic_left_017,18,8,24,0.000962276328194207,-0.0406642954914644,-0.0611694770537228,0.402318672289484,-0.152042351665222,0.880424455282895
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_left_002,18,8,24,0.156212605550791,0.121054797448741,-0.856098245778746,0.406140654806147,-2.10788611198592,0.0456709737853758
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ic_left_014,18,8,24,0.00627283150184936,-0.0351324671855737,-0.155521802425014,0.399564992465233,-0.389227798625393,0.700539812616633
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_left_003,18,8,24,0.185222709782235,0.151273656023161,-0.870219323759867,0.372559329255318,-2.33578723018233,0.028187139623916
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ic_left_015,18,8,24,0.0121344344532103,-0.0290266307779061,-0.256345845268715,0.472128063392187,-0.542958288534893,0.592165873728075
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_left_004,18,8,24,0.123261976016017,0.086731225016684,-0.66231496170449,0.360561459746271,-1.83689893581683,0.0786406002936711
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_left_005,18,8,24,0.0827583409461471,0.0445399384855699,-0.555210137539081,0.377300833066653,-1.4715317033,0.154139362651232
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_left_006,18,8,24,0.0267175771982466,-0.0138358570851598,-0.332991354237275,0.410249670065216,-0.811679761215507,0.424952879354751
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ic_left_018,18,8,24,0.0046970025174639,-0.0367739557109752,-0.128909008205431,0.383040685304287,-0.33654129483145,0.739387695856284
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_030,18,8,24,0.00231136003146747,-0.0392589999672215,-0.0840271282955814,0.35635069864351,-0.235798971674366,0.815589275458966
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cing_left_007,18,8,24,2.00373308253376e-05,-0.041645794447057,-0.00916401879574314,0.417884309704301,-0.021929559408985,0.982685453736287
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ic_left_019,18,8,24,0.0170448183200096,-0.0239116475833234,-0.313578702215463,0.486084315068011,-0.645111748095777,0.524974350747473
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ac_002,18,8,24,0.117205340068044,0.0804222292375461,-0.707796140022776,0.39651417549521,-1.7850462449137,0.086900031030496
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ac_001,18,8,24,0.0208586160459669,-0.0199389416187845,-0.307669578244157,0.430287662331818,-0.71503230321974,0.481487439246771
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ac_004,18,8,24,0.0494989532125523,0.00989474292974191,-0.464496417135797,0.415484704033956,-1.11796273755925,0.274649148594234
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ac_003,18,8,24,0.101801224751679,0.064376275782999,-0.643960927452627,0.390448378998296,-1.64928569841863,0.112118629315378
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,thal_left_010,18,8,24,0.231651461139685,0.199636938687172,-0.992228070683962,0.368865044610987,-2.68994876359289,0.0127980374488023
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_029,18,8,24,0.0174219942803928,-0.0235187559579242,-0.26744165252621,0.409975601867147,-0.652335532427305,0.520384334317299
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,thal_left_014,18,8,24,0.00112930527907915,-0.0404903070009592,-0.0719256714607877,0.436643762724573,-0.164723918216501,0.870540830705526
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ac_009,18,8,24,0.164747902543454,0.129945731816098,-0.874885424673519,0.402109562293851,-2.17573891971805,0.0396496393642802
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_028,18,8,24,0.0474226933886558,0.00773197227984967,-0.4349310029524,0.39789799695606,-1.09307160699386,0.28521308586538
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,thal_left_013,18,8,24,0.0821924592172143,0.0439504783512649,-0.510639240634767,0.348311960804918,-1.46603992425275,0.155617972770475
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,thal_left_012,18,8,24,0.0454926949817766,0.00572155727268397,-0.391894570739799,0.366422743164242,-1.06951486514073,0.295476909113806
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,thal_left_011,18,8,24,0.168354712581424,0.13370282560565,-0.763217103645561,0.346257269593057,-2.20419084498223,0.037345163306201
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ac_006,18,8,24,0.0712993265690825,0.0326034651761276,-0.462186105294878,0.340491622204719,-1.35740815677688,0.187279852337682
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ac_005,18,8,24,0.152645464526213,0.117339025548139,-0.711070057332017,0.341977392884209,-2.07928966103552,0.0484453262504328
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ac_008,18,8,24,0.204039631366642,0.170874616006918,-0.990747512127099,0.399434733273676,-2.48037396249234,0.0205304587057764
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ac_007,18,8,24,0.236945863922113,0.205151941585535,-0.975239001629614,0.357238740605144,-2.72993628848207,0.0116754716251327
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_left_010,18,8,24,0.10850265825709,0.0713569356844688,-0.722544780532227,0.422764959897006,-1.7090933475382,0.100335619352008
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,fornix_right_010,18,8,24,0.34285766961961,0.315476739187094,-1.30600204808532,0.369071937255475,-3.53861108432445,0.00167436185778309
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_left_011,18,8,24,0.204854539607114,0.171723478757411,-0.925144001735361,0.372052487244167,-2.48659539568732,0.0202488317382426
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,fornix_right_011,18,8,24,0.277741898801296,0.24764781125135,-1.21087567755088,0.398583618620226,-3.0379464207349,0.00566972143545039
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_001,18,8,24,0.0506659610237625,0.0111103760664192,0.506680846768466,0.447692945434903,1.13175972937492,0.268917426785948
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_left_012,18,8,24,0.132092892215804,0.0959300960581286,-0.653678889033823,0.342023334228618,-1.91121138125882,0.067991859129725
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,fornix_right_012,18,8,24,0.253079601941606,0.221957918689172,-1.0992025068699,0.385461207872824,-2.85165532722701,0.00880325741411883
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_left_013,18,8,24,0.130798940682299,0.0945822298773945,-0.737822088329756,0.388243364495332,-1.90041132908693,0.0694567718019122
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,fornix_right_013,18,8,24,0.151735547056106,0.11639119485011,-0.774156587123655,0.373632941680589,-2.07197091252587,0.0491791409436815
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_003,18,8,24,0.0150342430044446,-0.0260059968703703,-0.280591588327323,0.463595071047319,-0.60525144862613,0.55069279432284
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_left_014,18,8,24,0.0851722493423906,0.0470544263983236,-0.604071156619417,0.404113245299911,-1.49480662572965,0.147998416451937
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_002,18,8,24,0.0168825953977744,-0.0240806297939851,0.286536455903248,0.446331306553495,0.641981531871111,0.526970125915987
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_left_015,18,8,24,0.0525998843793639,0.0131248795618374,-0.514528167894397,0.44573614871314,-1.15433349837087,0.259728756278201
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_005,18,8,24,0.0775280864084088,0.0390917566754257,-0.676117710569009,0.476062239303507,-1.42022965643776,0.168402037378377
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_left_016,18,8,24,0.0438962799436333,0.00405862494128462,-0.473002715454141,0.450605676745473,-1.04970429771421,0.304309981742003
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_004,18,8,24,1.83787031020163e-05,-0.0416475221842687,0.00977183257006317,0.465274203576504,0.021002308950181,0.983417452387841
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_left_017,18,8,24,0.0679484102186288,0.0291129273110716,-0.593864827426249,0.44896481720034,-1.32274246149059,0.198387281184113
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_left_018,18,8,24,0.0398434506570279,-0.000163072232262751,-0.440757110755566,0.441658160384612,-0.997959848340034,0.328254965506789
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_left_019,18,8,24,0.0510069906503349,0.0114656152607654,-0.494459067839097,0.435352838933022,-1.13576626501606,0.267269453099832
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_010,18,8,24,0.31553291575695,0.28701345391349,-1.25863075191006,0.378396112831241,-3.32622537396781,0.00282500121014069
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_012,18,8,24,0.314909772106145,0.286364345943901,-1.29975281216326,0.391323529984223,-3.32142770003037,0.00285833064012459
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_left_001,18,8,24,0.00296405447118519,-0.0385791099258488,-0.126593307582262,0.473933539344705,-0.267111940963915,0.791664871710556
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,fornix_right_001,18,8,24,0.00494949974457549,-0.0365109377660673,-0.150787289403429,0.436416358837055,-0.345512459260786,0.732719287747138
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_011,18,8,24,0.306710393112386,0.277823326158735,-1.26347139042368,0.387750967448038,-3.25846096204258,0.00333269074689774
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_left_002,18,8,24,0.14705620366361,0.11151687881626,-0.852142566731137,0.418914286295391,-2.03416926709981,0.0531293391123035
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,fornix_right_002,18,8,24,0.0364499782380272,-0.00369793933538842,-0.399766872514545,0.419555750351814,-0.952833734680848,0.350172957619231
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_014,18,8,24,0.283032354793357,0.253158702909747,-1.22378160483572,0.397585041554445,-3.07803734278101,0.0051517147748052
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_left_003,18,8,24,0.0172672376349178,-0.0236799607969607,-0.307581909556203,0.473654265208123,-0.649380639317271,0.522259221254122
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,fornix_right_003,18,8,24,0.083270182109545,0.0450731063641092,-0.649222981706961,0.439707816183491,-1.47648724405672,0.152814892537322
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_013,18,8,24,0.292940574066865,0.263479764652985,-1.27310346904579,0.403734883261945,-3.15331550932595,0.00429926244806538
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_left_004,18,8,24,0.00636900965278796,-0.0350322816116793,-0.186070617099543,0.474404486643621,-0.392219345175211,0.69835763340852
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,fornix_right_004,18,8,24,0.245477982414233,0.214039565014826,-1.09201923614263,0.390799818976025,-2.79431868470141,0.010061024490477
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_016,18,8,24,0.117438463760825,0.0806650664175261,-0.593807317839346,0.332282325936117,-1.78705658258065,0.0865664386582717
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_left_005,18,8,24,0.0260898522238089,-0.0144897372668658,-0.372284110962396,0.464293406300357,-0.801829416292769,0.430519729415865
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,fornix_right_005,18,8,24,0.210449115842464,0.1775511623359,-1.07067735920776,0.423320701931182,-2.52923458343366,0.018413071247737
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_015,18,8,24,0.269874617241569,0.239452726293301,-1.10862389963823,0.372217098810166,-2.9784335625152,0.00653163877099765
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,fornix_right_006,18,8,24,0.0761640725387369,0.0376709088945175,-0.62694285964432,0.445702104265674,-1.4066410134573,0.172351428682431
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,fornix_right_007,18,8,24,0.0695736064255209,0.0308058400265843,-0.557008866079341,0.41579114873368,-1.33963617978822,0.192911799880898
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,fornix_right_008,18,8,24,0.173374462586863,0.138931731861315,-0.89472375863665,0.398790858176147,-2.24359144722783,0.0343539365993991
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,fornix_right_009,18,8,24,0.368889947511147,0.342593695324112,-1.26809276166289,0.338570832444514,-3.74542825354193,0.0009999257765731
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ac_020,18,8,24,0.0715475647392231,0.0328620466033573,-0.539460314265888,0.396676325752586,-1.3599508698746,0.186484725158091
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_left_006,18,8,24,0.0394156747497699,-0.000608672135656407,-0.47918068750829,0.482866360129811,-0.992367095896822,0.330918935435298
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_007,18,8,24,0.167542330282705,0.132856594044484,-0.977342238213595,0.444692547325351,-2.19779315864842,0.0378525286164776
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_left_007,18,8,24,0.0523009527165883,0.0128134924131127,-0.541560712921457,0.470567525264046,-1.15086716325691,0.26112452323601
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_006,18,8,24,0.127818993241656,0.0914781179600584,-0.859755577251951,0.45843207598189,-1.87542631132537,0.0729517010541403
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_left_008,18,8,24,0.0332995430010886,-0.00697964270719953,-0.414825116874062,0.45623253085337,-0.909240549108026,0.372264152553123
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_009,18,8,24,0.251948811165334,0.220780011630556,-1.16682556572532,0.41040232958434,-2.84312607802956,0.00898041958352814
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_left_009,18,8,24,0.0508174105583337,0.0112681359982642,-0.50770800213016,0.447895814080511,-1.1335404041952,0.268184083429656
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_008,18,8,24,0.204861949053994,0.171731196931244,-1.04365709866626,0.419703729969247,-2.48665195027628,0.0202462881762779
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_019,18,8,24,0.0585230249949843,0.0192948177031086,-0.528262500828142,0.432499520842305,-1.2214175400688,0.233790849249854
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_018,18,8,24,0.147336343880134,0.111808691541806,-0.836214698770792,0.410625681795796,-2.03644032958134,0.0528842858352741
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_017,18,8,24,0.0474449302043911,0.00775513562957397,-0.49103096799361,0.449110700084061,-1.0933406126857,0.285097376512659
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_016,18,8,24,0.032861418349596,-0.00743602255250431,-0.342573217006969,0.379357773221457,-0.903034658016579,0.37548227424221
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_015,18,8,24,0.0766016977678837,0.0381267685082122,-0.596537515816893,0.42277322876083,-1.41101062043445,0.171073488465611
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_014,18,8,24,0.041272863960339,0.00132589995868637,-0.502315554100132,0.494181191669289,-1.01646028332921,0.319548362615672
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_013,18,8,24,0.157873023047839,0.122784399008165,-0.98032294726126,0.462166406975652,-2.1211471289667,0.0444333876581687
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_012,18,8,24,0.0819730900965592,0.0437219688505824,-0.694302228586289,0.47428019625823,-1.46390727267108,0.156195246278349
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_011,18,8,24,0.0267895803111112,-0.0137608538425926,-0.353952566709408,0.435471628231976,-0.812802818283392,0.424321043101854
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_010,18,8,24,0.01198038283579,-0.0291871012127187,-0.244735285832087,0.453668269724254,-0.539458679754793,0.594540437411753
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_029,18,8,24,0.0184892886177842,-0.0224069910231415,-0.26426397203107,0.393024621703185,-0.672385284377029,0.507760764927357
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_028,18,8,24,0.0224198045610669,-0.0183127035822219,-0.30362474391797,0.409252957740192,-0.741899937863665,0.4653469820602
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_027,18,8,24,0.0393588183509568,-0.00066789755108676,-0.400017145931358,0.403396903826869,-0.991621755488332,0.33127508015723
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_026,18,8,24,0.0403755954992461,0.000391245311714639,-0.38711329865157,0.385233141119678,-1.00488057057196,0.324978978439308
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_025,18,8,24,0.0240486487368543,-0.0166159908991101,-0.302972865822243,0.393973362822361,-0.769018655606042,0.449384558485297
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_024,18,8,24,0.0430113593237034,0.00313683262885756,-0.416520935104105,0.401044921528005,-1.03858922715474,0.309346841640259
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_023,18,8,24,0.0110531788468996,-0.0301529387011463,0.213537311304311,0.41229780249904,0.517920081091891,0.609255765635325
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_022,18,8,24,9.83746180232878e-06,-0.0416564193106228,0.00658995711880469,0.428877538913909,0.015365591622012,0.987867537652459
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_021,18,8,24,0.0858985608867708,0.0478110009237196,-0.622694905664433,0.414642624058931,-1.50176289058004,0.146202101396487
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_020,18,8,24,0.0182210392599449,-0.0226864174375574,-0.294253184515319,0.440895675774173,-0.667398662957256,0.510884360086091
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_031,18,8,24,0.00151601631076177,-0.0400874830096232,0.094522362435574,0.495162288266032,0.190891682738146,0.850216087431079
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_030,18,8,24,2.60678095751858e-06,-0.041663951269836,0.00333684980543034,0.421869571947628,0.00790967167891545,0.993754442563821
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_009,18,8,24,0.0508622822813353,0.0113148773763909,-0.492409289645501,0.43419749233102,-1.13406755760372,0.267967263986946
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_008,18,8,24,0.0097421793613992,-0.0315185631652093,-0.210545133797337,0.433296985296694,-0.485914144205662,0.631435075088777
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_007,18,8,24,0.0636943534142928,0.0246816181398883,-0.492792042856606,0.385670499559983,-1.27775405020306,0.213557736462425
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_006,18,8,24,0.0113357327072164,-0.0298586117633164,-0.213404873078624,0.406816287276825,-0.524573080657926,0.60469200444348
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_005,18,8,24,0.0174173683912265,-0.0235235745924725,-0.257957265432342,0.395489917603049,-0.652247387229863,0.520440209233249
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_004,18,8,24,0.0500998257734524,0.0105206518473462,-0.426581468713689,0.379155395223268,-1.12508347260229,0.271679971497111
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_003,18,8,24,0.100899025662159,0.0634364850647485,-0.671455541532542,0.409140422664674,-1.64113713614374,0.113810565162622
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_002,18,8,24,0.0787831430371898,0.040399107330406,-0.646370724670762,0.4511701350687,-1.43265405759257,0.164854543726351
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_001,18,8,24,0.0209712032620148,-0.0198216632687347,-0.353694648386593,0.493297513213531,-0.717000671830858,0.480294057125371
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,chip_left_008,18,8,24,0.0887184738891038,0.0507484103011497,-0.710118986771116,0.464563147714012,-1.52857365089206,0.139444112182302
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,chip_left_007,18,8,24,0.0711492351238821,0.0324471199207104,-0.613162410544581,0.452228319969258,-1.35586911183772,0.187762415938031
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,chip_left_006,18,8,24,0.00834741125474576,-0.0329714466096398,-0.200495366135711,0.446069560696454,-0.449471077611023,0.657124870512189
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,chip_left_005,18,8,24,0.0455062294249359,0.00573565565097478,-0.46772281027992,0.437254263435974,-1.06968153175802,0.295403378480405
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,chip_left_009,18,8,24,0.135705137735058,0.099692851807352,-0.868230174789066,0.447262075866622,-1.94121125317135,0.0640635792935679
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,chip_left_004,18,8,24,0.0293087403883421,-0.0111367287621438,-0.40340412955468,0.473889080177271,-0.851262766814073,0.403037422811063
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,chip_left_003,18,8,24,0.00105621089041948,-0.0405664469891465,-0.0740985716505337,0.465156849672344,-0.159298033991607,0.874767065572786
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,chip_left_002,18,8,24,0.00325010997980846,-0.0382811354376995,0.124406926465495,0.444716260821256,0.279744496492557,0.782070396986254
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,chip_left_001,18,8,24,0.0562031489976704,0.0168782802059066,0.566282469996534,0.47368151181993,1.19549202547683,0.243574130589481
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,chip_left_011,18,8,24,0.233662389182456,0.201731655398391,-1.13191835000756,0.418432244003135,-2.70514131315148,0.0123600756996267
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,chip_left_010,18,8,24,0.0950382583970416,0.0573315191635849,-0.702405914435605,0.44243391840268,-1.58759508532145,0.125466631331101
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,chip_left_013,18,8,24,0.0132559804476254,-0.0278583537003902,-0.21515595053453,0.378916977990734,-0.567818184541183,0.575432537748542
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,chip_left_012,18,8,24,0.161661956581458,0.126731204772352,-0.755111235913106,0.351003125516009,-2.15129490600124,0.0417311125460928
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,global_mean,18,8,24,0.300982426326294,0.271856694089889,-1.23395769298949,0.38385581734768,-3.21463851066722,0.00370688120502059
Finland,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,pc1,18,8,24,0.264928178787881,0.234300186237376,-1.19567621010334,0.40654514377814,-2.94106627124254,0.0071353802968166
