site,tp,param,metric,ntbi,npte,df,rsq,arsq,beta,stde,tval,pval
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_015,61,23,80,0.163886310729625,0.132532047381986,-0.508711357906846,0.230107136386058,-2.2107587182927,0.0299081506784485
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,fornix_right_006,61,23,80,0.235901970183534,0.207248294065416,-0.150955588563791,0.238042296652565,-0.634154478790459,0.527789210204232
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,fornix_right_007,61,23,80,0.240141475425356,0.211646780753807,0.0690601564409698,0.226067339367285,0.305484890627079,0.760790332843924
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,fornix_right_008,61,23,80,0.102915297051537,0.06927462069097,0.135206548819166,0.233445821196274,0.579177421666026,0.564096778912631
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,fornix_right_009,61,23,80,0.107507804358608,0.0740393470220556,-0.0210588793565635,0.1988274219584,-0.105915366950589,0.915914634155005
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,ac_020,61,23,80,0.127995123638713,0.0952949407751642,-0.392959437893144,0.227628762170574,-1.72631715845592,0.0881504669673151
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_left_006,61,23,80,0.229875124458795,0.200995441626,-0.238733662472994,0.224508712474726,-1.06336034731779,0.290817839729394
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_007,61,23,80,0.0305919580025504,-0.00576084357235396,-0.317027846530556,0.250251589072238,-1.26683649724615,0.20888956431044
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_left_007,61,23,80,0.254129843905519,0.226159713051976,-0.259425089013185,0.220346243769468,-1.17735199191597,0.242545900408687
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_006,61,23,80,0.0436684387932781,0.00780600524802588,-0.382434842961913,0.255767007916177,-1.49524696745582,0.138784444503156
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_left_008,61,23,80,0.325124032553595,0.299816183774354,-0.208073625935539,0.198206007667675,-1.04978465781122,0.296978120946431
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_009,61,23,80,0.0524653001253659,0.016932748880067,-0.483233543987502,0.253337443891628,-1.90746988113695,0.0600485781061798
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,cp_left_009,61,23,80,0.248989358790333,0.220826459744971,-0.16444948858274,0.211098704239378,-0.77901704406608,0.438268005041153
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,splenium_008,61,23,80,0.0471878233047772,0.0114573666787061,-0.44189228941826,0.24660495257032,-1.79190354780995,0.0769295346495387
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_019,61,23,80,0.504393703023709,0.485808466887098,-0.0840042701005988,0.183674336727609,-0.457354421947242,0.648655946907685
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_018,61,23,80,0.466999983147547,0.44701248251558,-0.205906347469935,0.183842281087528,-1.12001627836582,0.266058095492414
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_017,61,23,80,0.459330859269568,0.439055766492177,-0.127906582856057,0.192054496954752,-0.665991085260511,0.507332702279199
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_016,61,23,80,0.539233071146196,0.521954311314178,-0.0986665565565972,0.170459129105781,-0.578828233337789,0.564331250009323
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_015,61,23,80,0.541920993997491,0.524743031272397,-0.227301832870065,0.171055310878479,-1.32882067035933,0.18768489173346
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_014,61,23,80,0.13024470084035,0.0976288771218629,-0.474582584174555,0.251245324440983,-1.8889210584535,0.0625262463978816
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_013,61,23,80,0.23770867576532,0.209122751106519,-0.647212512083578,0.241344414308535,-2.6816966696241,0.00889485140719551
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_012,61,23,80,0.108715766910425,0.0752926081695657,-0.517653878282047,0.236310907063525,-2.19056278321885,0.0313943879896052
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_011,61,23,80,0.172310752637802,0.141272405861719,-0.180642678647104,0.221546415473856,-0.815371705566688,0.417280509914089
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_010,61,23,80,0.191248351186794,0.160920164356299,0.0233651714152741,0.222874183442658,0.104835701714575,0.916768581020943
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_029,61,23,80,0.12124032159245,0.0882868336521664,-0.238389119022397,0.233409881730926,-1.02133258992527,0.310175538070166
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_028,61,23,80,0.125853339061958,0.0930728392767817,-0.222529790161952,0.237319063712784,-0.937681898287234,0.35123019984788
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_027,61,23,80,0.16558224030791,0.134291574319457,-0.20113301932177,0.226374188183021,-0.888498025928451,0.376936643858442
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_026,61,23,80,0.210825690255351,0.181231653639927,-0.131893175362977,0.221830098937893,-0.594568437711888,0.55380986076249
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_025,61,23,80,0.320608817420213,0.295131648073471,-0.0642623403704781,0.204983766691958,-0.313499656131547,0.75471701876367
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_024,61,23,80,0.307883161800554,0.281928780368075,0.0333372982920762,0.215612431075012,0.154616772909898,0.877512863028611
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_023,61,23,80,0.311645611603273,0.285832322038396,0.0926392931095055,0.218344506289853,0.424280393785254,0.672500124639833
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_022,61,23,80,0.336028087485179,0.311129140765874,0.182805468495625,0.213627374083359,0.855721179366709,0.394707750763322
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_021,61,23,80,0.411121093523523,0.389038134530655,-0.0742552587440364,0.201642326334491,-0.368252341132283,0.713657722025418
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_020,61,23,80,0.388991385722116,0.366078562686695,-0.0743147762073825,0.203484570769054,-0.365210865504523,0.715917794210119
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_031,61,23,80,0.216450325774176,0.187067212990707,-0.0966431685542666,0.203374633614478,-0.475197751246923,0.635940890457081
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_030,61,23,80,0.274337816899695,0.247125485033434,-0.094913566522084,0.194235795696711,-0.488651261121234,0.626425494342336
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_009,61,23,80,0.195467874104632,0.165297919383556,-0.240781667275083,0.219045544535892,-1.09923106532591,0.274964321069117
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_008,61,23,80,0.244167452468781,0.21582373193636,-0.0366945417095476,0.21699844084655,-0.169100485544484,0.866144444597333
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_007,61,23,80,0.1864767951633,0.155969674981924,-0.154923670023876,0.226155356470901,-0.68503206132909,0.495303762506633
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_006,61,23,80,0.143690010131305,0.111578385511229,-0.0315111914686712,0.237356816965287,-0.132758737969087,0.894717549564452
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_005,61,23,80,0.158575697955529,0.127022286628861,-0.118748372493475,0.230810009179892,-0.514485367924071,0.608331127321998
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_004,61,23,80,0.161277753711282,0.129825669475455,-0.0819192517577792,0.235887532283973,-0.347280973117141,0.729292207015296
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_003,61,23,80,0.0613092821936465,0.0261083802759081,-0.0215439016157513,0.246408895514248,-0.0874315092025791,0.930547004806217
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_002,61,23,80,0.0978300021939019,0.0639986272761731,0.0227402868453083,0.234128612090217,0.0971273294719989,0.922868199678335
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,hc_001,61,23,80,0.242048850403362,0.213625682293488,-0.0596041701878014,0.222023529786012,-0.268458799142813,0.789037242044515
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,chip_left_008,61,23,80,0.034062915257148,-0.00215972542070908,0.192666991111755,0.232392855598211,0.829057290146911,0.409538829327052
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,chip_left_007,61,23,80,0.0209994518124864,-0.0157130687445455,-0.00501033547203718,0.234875417035608,-0.0213318853683083,0.98303402512193
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,chip_left_006,61,23,80,0.0698550814609001,0.0349746470156838,0.280152624357396,0.244860535781448,1.14413138672313,0.255980988112151
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,chip_left_005,61,23,80,0.102568619938112,0.0689149431857915,0.0410191099015794,0.250148585894488,0.163978979752782,0.870161272432822
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,chip_left_009,61,23,80,0.00757182048089331,-0.0296442362510732,-0.0228851219785247,0.242910760864906,-0.0942120550651613,0.925176275133166
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,chip_left_004,61,23,80,0.0819385602355863,0.0475112562444208,-0.0498743456966238,0.252964877692714,-0.197159171468887,0.84420303690353
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,chip_left_003,61,23,80,0.0776218759921111,0.0430326963418151,-0.0275361715739242,0.253880231753057,-0.108461266888664,0.913901381605688
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,chip_left_002,61,23,80,0.0547046893311776,0.0192561151810966,0.0545357141115878,0.247760374843492,0.220114754613354,0.826342512492869
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,chip_left_001,61,23,80,0.147134601685527,0.115152149248734,0.236578343004899,0.247185320868659,0.95708896537025,0.341405785391857
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,chip_left_011,61,23,80,0.0993541928108331,0.0655799750412392,-0.233699353189107,0.250125800807764,-0.934327256262214,0.352946741892474
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,chip_left_010,61,23,80,0.0332471658420734,-0.00300606543884885,-0.0064339051167514,0.254594904992485,-0.0252711463999695,0.979901619270748
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,chip_left_013,61,23,80,0.107211228246637,0.0737316493058862,-0.20615811419478,0.242021662854626,-0.851816782692763,0.396858553958376
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,chip_left_012,61,23,80,0.0318546125472323,-0.00445083948224645,-0.262481250840918,0.248760908195029,-1.0551547377176,0.294530775003467
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,global_mean,61,23,80,0.323987976681081,0.298637525806621,-0.328788947369904,0.208983102580703,-1.57328005618509,0.119600753537973
Combined,9d,native.tract.bundles.along.dwi.raw.map.dti_FA_mean,pc1,61,23,80,0.0515057358452888,0.0159372009394869,-0.34976402763383,0.246491512530345,-1.41896986246442,0.159792244027961
